4549240690248762|12|2032|368
4549240644609200|12|2032|471
4549240677703045|12|2032|898
4549240623130095|12|2032|754
4549240686515778|12|2032|010
4549240608636611|12|2032|475
4549240604866493|12|2032|250
4549240677529044|12|2032|737
4549240656567858|12|2032|197
4549240647991332|12|2032|643
4549240692816616|12|2032|519
4549240684820790|12|2032|387
4549240686502917|12|2032|020
4549240603179021|12|2032|775
4549240623933233|12|2032|810
4549240671622126|12|2032|277
4549240626751186|12|2032|893
4549240611287386|12|2032|548
4549240698226844|12|2032|344
4549240620255861|12|2032|971
4549240653470635|12|2032|137
4549240645894959|12|2032|063
4549240627252762|12|2032|957
4549240691598462|12|2032|004
4549240694540404|12|2032|134
4549240601582135|12|2032|310
4549240655718734|12|2032|744
4549240678064157|12|2032|328
4549240622644690|12|2032|456
4549240645483050|12|2032|206
4549240680370154|12|2032|106
4549240693600357|12|2032|544
4549240690308855|12|2032|652
4549240663791657|12|2032|654
4549240608827020|12|2032|912
4549240657680189|12|2032|626
4549240673531515|12|2032|821
4549240698335629|12|2032|086
4549240675643458|12|2032|368
4549240604803405|12|2032|863
4549240638222424|12|2032|107
4549240621022187|12|2032|403
4549240632578151|12|2032|921
4549240602056501|12|2032|713
4549240686024235|12|2032|883
4549240617816824|12|2032|333
4549240617397130|12|2032|725
4549240603280019|12|2032|779
4549240613983081|12|2032|241
4549240632041424|12|2032|343
4549240607123660|12|2032|332
4549240677998280|12|2032|921
4549240671847509|12|2032|782
4549240684281688|12|2032|837
4549240666446622|12|2032|802
4549240605288853|12|2032|467
4549240673356038|12|2032|758
4549240661378622|12|2032|905
4549240682779386|12|2032|042
4549240612813982|12|2032|416
4549240603620727|12|2032|465
4549240658565348|12|2032|609
4549240678861073|12|2032|444
4549240665662062|12|2032|542
4549240642442067|12|2032|593
4549240698292663|12|2032|428
4549240694986524|12|2032|665
4549240693581524|12|2032|827
4549240664884717|12|2032|682
4549240618118444|12|2032|744
4549240681148278|12|2032|730
4549240618310884|12|2032|730
4549240652201445|12|2032|532
4549240695840332|12|2032|929
4549240665272318|12|2032|100
4549240634520631|12|2032|041
4549240625268935|12|2032|483
4549240646424095|12|2032|308
4549240600009585|12|2032|279
4549240633365400|12|2032|148
4549240612100760|12|2032|565
4549240638177594|12|2032|540
4549240683002168|12|2032|192
4549240662493164|12|2032|080
4549240604920522|12|2032|396
4549240691354247|12|2032|273
4549240650307624|12|2032|032
4549240687719783|12|2032|773
4549240673897767|12|2032|313
4549240610854087|12|2032|191
4549240668446018|12|2032|981
4549240605256306|12|2032|177
4549240626364345|12|2032|528
4549240676565031|12|2032|070
4549240603901200|12|2032|421
4549240624722254|12|2032|487
4549240650246731|12|2032|652
4549240644447783|12|2032|218
4549240667589487|12|2032|818
4549240628267934|12|2032|893
4549240651741540|12|2032|187
4549240605257940|12|2032|341
4549240696510009|12|2032|047
4549240693813430|12|2032|284
4549240626771002|12|2032|703
4549240677762694|12|2032|841
4549240681011120|12|2032|165
4549240699167740|12|2032|132
4549240612691800|12|2032|245
4549240679061046|12|2032|024
4549240695515512|12|2032|200
4549240694434442|12|2032|029
4549240643052568|12|2032|096
4549240617506458|12|2032|086
4549240655490771|12|2032|979
4549240685581706|12|2032|740
4549240609240447|12|2032|255
4549240631482975|12|2032|378
4549240678635733|12|2032|449
4549240656453257|12|2032|160
4549240600471793|12|2032|807
4549240637140569|12|2032|124
4549240694744790|12|2032|736
4549240684101852|12|2032|906
4549240665930659|12|2032|887
4549240638600298|12|2032|174
4549240635226378|12|2032|396
4549240652905284|12|2032|989
4549240622479683|12|2032|135
4549240640493377|12|2032|040
4549240681435600|12|2032|333
4549240656865823|12|2032|500
4549240691287876|12|2032|322
4549240659914388|12|2032|724
4549240693224851|12|2032|292
4549240688137423|12|2032|268
4549240656219781|12|2032|937
4549240601350814|12|2032|537
4549240665908267|12|2032|984
4549240650171814|12|2032|903
4549240653840100|12|2032|477
4549240682571981|12|2032|103
4549240627902788|12|2032|756
4549240691694675|12|2032|586
4549240652312887|12|2032|524
4549240647609553|12|2032|163
4549240661189979|12|2032|114
4549240605860818|12|2032|439
4549240619724893|12|2032|503
4549240617553351|12|2032|525
4549240642986477|12|2032|782
4549240613883794|12|2032|957
4549240682375177|12|2032|438
4549240618170296|12|2032|351
4549240691863742|12|2032|309
4549240677131767|12|2032|155
4549240634689493|12|2032|230
4549240653033276|12|2032|219
4549240604027849|12|2032|092
4549240682634102|12|2032|082
4549240655714709|12|2032|574
4549240688379595|12|2032|091
4549240698045665|12|2032|621
4549240632063279|12|2032|810
4549240656445501|12|2032|359
4549240603230576|12|2032|165
4549240649980861|12|2032|600
4549240665061935|12|2032|379
4549240641741469|12|2032|879
4549240694374150|12|2032|341
4549240661425811|12|2032|483
4549240645070345|12|2032|032
4549240660305014|12|2032|807
4549240698739515|12|2032|286
4549240654596479|12|2032|798
4549240685540751|12|2032|645
4549240634905758|12|2032|924
4549240623677293|12|2032|987
4549240635043179|12|2032|257
4549240676398565|12|2032|277
4549240649468446|12|2032|088
4549240615442573|12|2032|720
4549240644551998|12|2032|079
4549240693748214|12|2032|166
4549240602009716|12|2032|779
4549240612671455|12|2032|008
4549240633715349|12|2032|428
4549240699567642|12|2032|659
4549240669966147|12|2032|471
4549240666434537|12|2032|507
4549240698312289|12|2032|119
4549240636887038|12|2032|328
4549240606379503|12|2032|375
4549240643808878|12|2032|148
4549240642437240|12|2032|211
4549240639279670|12|2032|675
4549240651622641|12|2032|460
4549240633877339|12|2032|149
4549240641893476|12|2032|507
4549240611018336|12|2032|834
4549240676859186|12|2032|747
4549240650994975|12|2032|890
4549240655721944|12|2032|749
4549240636708887|12|2032|163
4549240628322200|12|2032|761
4549240682868007|12|2032|662
4549240698837392|12|2032|727
4549240678397649|12|2032|133
4549240604756736|12|2032|732
4549240640759918|12|2032|876
4549240690334364|12|2032|141
4549240656777317|12|2032|244
4549240639512567|12|2032|360
4549240662007030|12|2032|574
4549240671231670|12|2032|593
4549240687996209|12|2032|170
4549240636424980|12|2032|936
4549240638729980|12|2032|908
4549240628451710|12|2032|536
4549240662630252|12|2032|685
4549240627522834|12|2032|451
4549240631806512|12|2032|586
4549240627546064|12|2032|094
4549240663284679|12|2032|788
4549240600033718|12|2032|276
4549240699228666|12|2032|358
4549240639190331|12|2032|186
4549240694854573|12|2032|224
4549240612243214|12|2032|744
4549240647348400|12|2032|259
4549240688508532|12|2032|070
4549240674612280|12|2032|764
4549240613751512|12|2032|985
4549240696112491|12|2032|993
4549240659871752|12|2032|452
4549240688967134|12|2032|236
4549240661557050|12|2032|455
4549240650195037|12|2032|671
4549240605170101|12|2032|362
4549240605190505|12|2032|411
4549240600188223|12|2032|252
4549240695162265|12|2032|839
4549240622168559|12|2032|347
4549240647352063|12|2032|376
4549240657694651|12|2032|486
4549240661314593|12|2032|485
4549240655511915|12|2032|511
4549240611679038|12|2032|846
4549240695735797|12|2032|876
4549240645051402|12|2032|400
4549240635010533|12|2032|390
4549240606641589|12|2032|787
4549240683241139|12|2032|448
4549240603758600|12|2032|656
4549240661099483|12|2032|753
4549240671374314|12|2032|602
4549240662615063|12|2032|049
4549240603898034|12|2032|241
4549240697393181|12|2032|257
4549240664282144|12|2032|350
4549240689750695|12|2032|169
4549240670805268|12|2032|788
4549240611686793|12|2032|206
4549240660936222|12|2032|947
4549240680501501|12|2032|541
4549240643591078|12|2032|635
4549240600711909|12|2032|613
4549240646638595|12|2032|711
4549240693800114|12|2032|000
4549240640817880|12|2032|980
4549240689022681|12|2032|507
4549240615966498|12|2032|314
4549240697734566|12|2032|747
4549240667879987|12|2032|625
4549240651720916|12|2032|157
4549240621783119|12|2032|409
4549240636578975|12|2032|560
4549240695593220|12|2032|774
4549240600160206|12|2032|696
4549240662836628|12|2032|300
4549240633442308|12|2032|788
4549240689349738|12|2032|025
4549240679352072|12|2032|559
4549240649745504|12|2032|813
4549240611499056|12|2032|451
4549240645701014|12|2032|648
4549240677918981|12|2032|245
4549240612542631|12|2032|380
4549240610325450|12|2032|128
4549240692354097|12|2032|413
4549240670408212|12|2032|407
4549240660872252|12|2032|948
4549240663945311|12|2032|059
4549240695313314|12|2032|132
4549240621997644|12|2032|822
4549240636851935|12|2032|319
4549240620564965|12|2032|670
4549240600330353|12|2032|087
4549240690085420|12|2032|558
4549240602991673|12|2032|940
4549240664011055|12|2032|535
4549240674839222|12|2032|111
4549240640626984|12|2032|549
4549240601827746|12|2032|177
4549240603276850|12|2032|443
4549240602736235|12|2032|681
4549240663430827|12|2032|318
4549240684212873|12|2032|043
4549240641198207|12|2032|940
4549240677871495|12|2032|789
4549240654458183|12|2032|121
4549240662484106|12|2032|973
4549240604611253|12|2032|059
4549240670962788|12|2032|406
4549240689294819|12|2032|828
4549240654355728|12|2032|123
4549240631431378|12|2032|111
4549240694318728|12|2032|796
4549240648028423|12|2032|561
4549240608024941|12|2032|557
4549240673600138|12|2032|110
4549240659417960|12|2032|383
4549240693776330|12|2032|648
4549240623618396|12|2032|459
4549240681869931|12|2032|644
4549240650659958|12|2032|432
4549240630750562|12|2032|142
4549240621597147|12|2032|753
4549240694976798|12|2032|893
4549240616511798|12|2032|112
4549240679140618|12|2032|650
4549240641170016|12|2032|197
4549240652963937|12|2032|002
4549240629927106|12|2032|489
4549240654019886|12|2032|171
4549240650832563|12|2032|122
4549240655861161|12|2032|226
4549240696249822|12|2032|030
4549240637171861|12|2032|532
4549240654140344|12|2032|854
4549240632045359|12|2032|416
4549240642810362|12|2032|405
4549240638188328|12|2032|559
4549240650886833|12|2032|943
4549240638040289|12|2032|142
4549240691450862|12|2032|674
4549240691344198|12|2032|680
4549240641898830|12|2032|233
4549240630464834|12|2032|159
4549240605063579|12|2032|084
4549240689333211|12|2032|058
4549240679719791|12|2032|169
4549240659045985|12|2032|402
4549240641437027|12|2032|162
4549240669615181|12|2032|905
4549240682506359|12|2032|148
4549240657092989|12|2032|906
4549240660324106|12|2032|223
4549240614524959|12|2032|665
4549240615209907|12|2032|931
4549240649239342|12|2032|184
4549240690735818|12|2032|092
4549240664992403|12|2032|466
4549240603990005|12|2032|027
4549240639490657|12|2032|599
4549240613176371|12|2032|856
4549240637332570|12|2032|167
4549240643448519|12|2032|586
4549240674579836|12|2032|654
4549240652191794|12|2032|184
4549240600973855|12|2032|431
4549240613122177|12|2032|458
4549240659558417|12|2032|268
4549240680930205|12|2032|453
4549240608919306|12|2032|545
4549240632330439|12|2032|603
4549240651068100|12|2032|848
4549240650255617|12|2032|970
4549240656461540|12|2032|708
4549240600358701|12|2032|496
4549240604780314|12|2032|904
4549240682712494|12|2032|048
4549240626577144|12|2032|377
4549240657170470|12|2032|600
4549240667516076|12|2032|731
4549240690498359|12|2032|448
4549240675827762|12|2032|958
4549240670383530|12|2032|713
4549240603580962|12|2032|787
4549240646574956|12|2032|144
4549240669174015|12|2032|716
4549240684010004|12|2032|745
4549240677372429|12|2032|393
4549240610035257|12|2032|130
4549240619955091|12|2032|524
4549240646616492|12|2032|447
4549240670594318|12|2032|436
4549240605265307|12|2032|881
4549240607778174|12|2032|117
4549240696906124|12|2032|304
4549240659067260|12|2032|139
4549240698876002|12|2032|104
4549240679686255|12|2032|091
4549240649839679|12|2032|199
4549240667310975|12|2032|542
4549240603537087|12|2032|829
4549240607416924|12|2032|337
4549240696270059|12|2032|767
4549240678224504|12|2032|765
4549240695945214|12|2032|644
4549240674433141|12|2032|007
4549240668429535|12|2032|115
4549240609082567|12|2032|175
4549240639062621|12|2032|353
4549240615351006|12|2032|101
4549240639418377|12|2032|693
4549240685053854|12|2032|446
4549240622022079|12|2032|119
4549240639020348|12|2032|407
4549240669787436|12|2032|502
4549240609455045|12|2032|963
4549240664656651|12|2032|742
4549240628608699|12|2032|899
4549240664656776|12|2032|861
4549240644173900|12|2032|486
4549240682560414|12|2032|028
4549240689246389|12|2032|513
4549240644236624|12|2032|906
4549240686856362|12|2032|437
4549240664881440|12|2032|755
4549240658560307|12|2032|624
4549240633247350|12|2032|307
4549240607388024|12|2032|554
4549240601088190|12|2032|969
4549240668196001|12|2032|802
4549240602530224|12|2032|176
4549240683723219|12|2032|452
4549240649213404|12|2032|628
4549240632496289|12|2032|458
4549240653732950|12|2032|078
4549240615048404|12|2032|379
4549240679433328|12|2032|153
4549240683390449|12|2032|334
4549240613461203|12|2032|352
4549240667768388|12|2032|477
4549240673892651|12|2032|312
4549240623907583|12|2032|949
4549240688897703|12|2032|374
4549240612018384|12|2032|913
4549240601221312|12|2032|606
4549240698442896|12|2032|357
4549240673717189|12|2032|788
4549240675617882|12|2032|237
4549240603210677|12|2032|982
4549240665534584|12|2032|202
4549240652459951|12|2032|460
4549240673713741|12|2032|391
4549240663210039|12|2032|018
4549240608896223|12|2032|532
4549240637489289|12|2032|416
4549240612379653|12|2032|840
4549240656502277|12|2032|370
4549240687637662|12|2032|956
4549240608827756|12|2032|189
4549240654463530|12|2032|357
4549240654636622|12|2032|430
4549240612964561|12|2032|315
4549240685733455|12|2032|361
4549240662218280|12|2032|195
4549240677734917|12|2032|619
4549240624900306|12|2032|449
4549240614124743|12|2032|209
4549240613889262|12|2032|763
4549240634100830|12|2032|034
4549240678624133|12|2032|113
4549240617078045|12|2032|346
4549240687381840|12|2032|114
4549240633594645|12|2032|963
4549240695469769|12|2032|711
4549240612280976|12|2032|094
4549240668789904|12|2032|782
4549240687646960|12|2032|463
4549240600522082|12|2032|269
4549240608981785|12|2032|754
4549240655297622|12|2032|552
4549240692131628|12|2032|708
4549240692570718|12|2032|222
4549240602927875|12|2032|559
4549240653931958|12|2032|382
4549240663693515|12|2032|645
4549240692042858|12|2032|828
4549240690160116|12|2032|931
4549240655558510|12|2032|660
4549240616986099|12|2032|313
4549240639913757|12|2032|062
4549240677327035|12|2032|190
4549240650127162|12|2032|095
4549240647599101|12|2032|764
4549240621583451|12|2032|907
4549240657624476|12|2032|933
4549240682914546|12|2032|136
4549240604928632|12|2032|147
4549240612998403|12|2032|173
4549240622613364|12|2032|689
4549240631622653|12|2032|004
4549240618386306|12|2032|534
4549240645128721|12|2032|553
4549240603248545|12|2032|402
4549240662502816|12|2032|247
4549240672754910|12|2032|448
4549240650066469|12|2032|834
4549240697485599|12|2032|870
4549240605535915|12|2032|059
4549240642790226|12|2032|546
4549240655294520|12|2032|567
4549240620786691|12|2032|473
4549240600137568|12|2032|643
4549240672646835|12|2032|955
4549240628365902|12|2032|857
4549240670272972|12|2032|260
4549240616845816|12|2032|412
4549240687494783|12|2032|403
4549240683493672|12|2032|829
4549240697571315|12|2032|068
4549240652453889|12|2032|976
4549240665511996|12|2032|027
4549240611597677|12|2032|481
4549240680777879|12|2032|282
4549240675085866|12|2032|508
4549240676253877|12|2032|645
4549240600813275|12|2032|618
4549240689482745|12|2032|181
4549240618494423|12|2032|963
4549240688617051|12|2032|057
4549240652329923|12|2032|826
4549240686322514|12|2032|352
4549240628180574|12|2032|522
4549240618695169|12|2032|295
4549240643763321|12|2032|834
4549240603505654|12|2032|744
4549240600194379|12|2032|798
4549240655741769|12|2032|859
4549240661072290|12|2032|124
4549240631195619|12|2032|248
4549240653540304|12|2032|182
4549240627373048|12|2032|272
4549240669068977|12|2032|854
4549240639823642|12|2032|322
4549240644302335|12|2032|520
4549240613021122|12|2032|828
4549240603275399|12|2032|185
4549240687796534|12|2032|793
4549240601117379|12|2032|757
4549240635059100|12|2032|021
4549240601341268|12|2032|398
4549240694073158|12|2032|226
4549240698213073|12|2032|664
4549240686154818|12|2032|606
4549240619356951|12|2032|478
4549240632374775|12|2032|518
4549240601439831|12|2032|610
4549240624659696|12|2032|649
4549240688888975|12|2032|455
4549240608391209|12|2032|196
4549240623088475|12|2032|529
4549240606602680|12|2032|515
4549240668964762|12|2032|975
4549240659554309|12|2032|937
4549240606422618|12|2032|641
4549240614333823|12|2032|957
4549240613053463|12|2032|598
4549240643231766|12|2032|149
4549240617202553|12|2032|377
4549240646893422|12|2032|441
4549240605834953|12|2032|971
4549240675045480|12|2032|871
4549240664630185|12|2032|248
4549240663910380|12|2032|269
4549240620574311|12|2032|326
4549240665933265|12|2032|869
4549240628717250|12|2032|855
4549240692853403|12|2032|665
4549240624664555|12|2032|139
4549240636376230|12|2032|537
4549240634431052|12|2032|341
4549240642143939|12|2032|180
4549240644352918|12|2032|519
4549240634175998|12|2032|670
4549240646523755|12|2032|848
4549240628127138|12|2032|139
4549240631981430|12|2032|695
4549240603726136|12|2032|572
4549240662663840|12|2032|564
4549240684885744|12|2032|950
4549240616541480|12|2032|764
4549240640016541|12|2032|508
4549240673334340|12|2032|367
4549240615813609|12|2032|688
4549240636845127|12|2032|451
4549240652752272|12|2032|658
4549240608816569|12|2032|375
4549240623043835|12|2032|620
4549240647151259|12|2032|302
4549240606591396|12|2032|761
4549240637926926|12|2032|706
4549240666955812|12|2032|941
4549240613070301|12|2032|074
4549240682435914|12|2032|550
4549240622194787|12|2032|269
4549240682957958|12|2032|016
4549240614759886|12|2032|955
4549240624170108|12|2032|162
4549240651266134|12|2032|336
4549240646617649|12|2032|894
4549240646480147|12|2032|038
4549240687847535|12|2032|011
4549240637488034|12|2032|615
4549240642213468|12|2032|041
4549240605833930|12|2032|594
4549240659397725|12|2032|426
4549240684761291|12|2032|821
4549240661938250|12|2032|329
4549240694168917|12|2032|623
4549240607983436|12|2032|783
4549240623954676|12|2032|669
4549240607686732|12|2032|721
4549240684618442|12|2032|901
4549240604431322|12|2032|891
4549240601130570|12|2032|870
4549240660725153|12|2032|584
4549240630521922|12|2032|666
4549240653734022|12|2032|038
4549240670591454|12|2032|702
4549240688319641|12|2032|030
4549240660788227|12|2032|999
4549240611166242|12|2032|332
4549240629073240|12|2032|347
4549240691133294|12|2032|343
4549240666768116|12|2032|866
4549240697335380|12|2032|808
4549240676322250|12|2032|944
4549240635418918|12|2032|174
4549240627954029|12|2032|316
4549240634372694|12|2032|103
4549240677857197|12|2032|333
4549240610646327|12|2032|946
4549240681509149|12|2032|732
4549240684481924|12|2032|291
4549240677028674|12|2032|501
4549240694090681|12|2032|288
4549240656284157|12|2032|469
4549240661913550|12|2032|063
4549240603830110|12|2032|638
4549240616716421|12|2032|207
4549240628558498|12|2032|465
4549240673186971|12|2032|792
4549240625738291|12|2032|371
4549240698193978|12|2032|978
4549240699928521|12|2032|673
4549240658219896|12|2032|643
4549240632748739|12|2032|493
4549240672236702|12|2032|897
4549240612015661|12|2032|332
4549240680333566|12|2032|158
4549240667285268|12|2032|080
4549240678047913|12|2032|409
4549240670197831|12|2032|381
4549240681117497|12|2032|559
4549240621960048|12|2032|015
4549240687452468|12|2032|784
4549240616256907|12|2032|195
4549240672965961|12|2032|563
4549240636792436|12|2032|940
4549240674007390|12|2032|014
4549240656846765|12|2032|251
4549240688557554|12|2032|738
4549240669481139|12|2032|959
4549240683944153|12|2032|534
4549240623730563|12|2032|863
4549240683898649|12|2032|794
4549240667234365|12|2032|833
4549240638118366|12|2032|053
4549240675520565|12|2032|732
4549240635265202|12|2032|606
4549240631965037|12|2032|944
4549240652594450|12|2032|563
4549240697733865|12|2032|607
4549240660082027|12|2032|889
4549240656784503|12|2032|196
4549240627388970|12|2032|633
4549240691686408|12|2032|546
4549240640567410|12|2032|803
4549240660034457|12|2032|413
4549240609358975|12|2032|328
4549240692942321|12|2032|885
4549240643120498|12|2032|865
4549240686527021|12|2032|251
4549240614381376|12|2032|868
4549240645011224|12|2032|011
4549240636829899|12|2032|813
4549240688108929|12|2032|030
4549240603731359|12|2032|244
4549240686883242|12|2032|171
4549240652425580|12|2032|711
4549240689288829|12|2032|848
4549240652156359|12|2032|566
4549240644913610|12|2032|928
4549240617625688|12|2032|612
4549240692858303|12|2032|712
4549240697602193|12|2032|870
4549240603828809|12|2032|756
4549240696296294|12|2032|604
4549240693608426|12|2032|487
4549240661478406|12|2032|530
4549240683858619|12|2032|665
4549240681662559|12|2032|845
4549240629154099|12|2032|912
4549240637106610|12|2032|036
4549240679317315|12|2032|178
4549240653186504|12|2032|544
4549240640545382|12|2032|013
4549240619067152|12|2032|595
4549240610541429|12|2032|668
4549240605915042|12|2032|421
4549240688665407|12|2032|367
4549240611166416|12|2032|875
4549240671624122|12|2032|869
4549240677290258|12|2032|173
4549240669868178|12|2032|572
4549240656783364|12|2032|307
4549240604877615|12|2032|942
4549240698396142|12|2032|412
4549240664576164|12|2032|584
4549240650015342|12|2032|530
4549240609590015|12|2032|993
4549240655338244|12|2032|181
4549240659097713|12|2032|858
4549240657132496|12|2032|800
4549240684773908|12|2032|526
4549240642946091|12|2032|393
4549240602356216|12|2032|451
4549240653198459|12|2032|730
4549240666271038|12|2032|801
4549240616551430|12|2032|074
4549240674166857|12|2032|742
4549240615610799|12|2032|430
4549240684026596|12|2032|227
4549240683175527|12|2032|215
4549240685608665|12|2032|736
4549240602628382|12|2032|231
4549240645748361|12|2032|089
4549240646631137|12|2032|834
4549240652018922|12|2032|359
4549240620809451|12|2032|024
4549240690911872|12|2032|751
4549240659191383|12|2032|905
4549240606658229|12|2032|213
4549240675135943|12|2032|867
4549240658620804|12|2032|196
4549240675969549|12|2032|984
4549240609670759|12|2032|839
4549240659230546|12|2032|118
4549240695153785|12|2032|922
4549240662062415|12|2032|202
4549240676139936|12|2032|212
4549240619380910|12|2032|986
4549240623214287|12|2032|031
4549240644882120|12|2032|659
4549240647240854|12|2032|341
4549240691441804|12|2032|370
4549240661092355|12|2032|488
4549240629287303|12|2032|231
4549240615647775|12|2032|714
4549240679246613|12|2032|133
4549240603183791|12|2032|431
4549240674092434|12|2032|583
4549240600803979|12|2032|580
4549240635536545|12|2032|191
4549240686957061|12|2032|238
4549240690686565|12|2032|348
4549240612528028|12|2032|427
4549240611560303|12|2032|553
4549240623204148|12|2032|279
4549240689254243|12|2032|136
4549240643035050|12|2032|125
4549240622936831|12|2032|228
4549240661336927|12|2032|858
4549240604039216|12|2032|760
4549240626378873|12|2032|363
4549240655177402|12|2032|358
4549240603199177|12|2032|552
4549240640781532|12|2032|936
4549240623898600|12|2032|670
4549240621564675|12|2032|841
4549240608349561|12|2032|568
4549240673212983|12|2032|597
4549240627455522|12|2032|792
4549240636419212|12|2032|045
4549240608992428|12|2032|416
4549240660160021|12|2032|167
4549240652155690|12|2032|007
4549240667070504|12|2032|064
4549240680931633|12|2032|067
4549240666156833|12|2032|653
4549240623587021|12|2032|415
4549240691789731|12|2032|949
4549240639902396|12|2032|296
4549240664509579|12|2032|280
4549240665902716|12|2032|175
4549240664072156|12|2032|429
4549240628711725|12|2032|264
4549240686872906|12|2032|568
4549240680916915|12|2032|191
4549240672882109|12|2032|776
4549240678693096|12|2032|438
4549240624527539|12|2032|424
4549240643520341|12|2032|115
4549240603578552|12|2032|840
4549240621722455|12|2032|082
4549240681680296|12|2032|116
4549240690836681|12|2032|976
4549240672597632|12|2032|990
4549240637745631|12|2032|352
4549240616472280|12|2032|766
4549240668422670|12|2032|242
4549240604961609|12|2032|514
4549240626210092|12|2032|004
4549240609351509|12|2032|454
4549240638551624|12|2032|360
4549240616217487|12|2032|625
4549240610587612|12|2032|575
4549240628574099|12|2032|635
4549240613259706|12|2032|758
4549240691293577|12|2032|583
4549240657027050|12|2032|943
4549240677152839|12|2032|981
4549240632824670|12|2032|265
4549240656942358|12|2032|398
4549240617781952|12|2032|389
4549240664051895|12|2032|738
4549240695662173|12|2032|886
4549240640095107|12|2032|505
4549240611081946|12|2032|387
4549240614570697|12|2032|846
4549240679012791|12|2032|839
4549240627617964|12|2032|394
4549240694181449|12|2032|054
4549240693002505|12|2032|310
4549240625182144|12|2032|747
4549240690558038|12|2032|103
4549240680812999|12|2032|092
4549240690365533|12|2032|886
4549240607405042|12|2032|473
4549240698340785|12|2032|494
4549240676996756|12|2032|260
4549240671401018|12|2032|458
4549240623871581|12|2032|707
4549240635599303|12|2032|324
4549240606870865|12|2032|666
4549240642538278|12|2032|263
4549240638960379|12|2032|036
4549240663199562|12|2032|597
4549240602894885|12|2032|891
4549240678414352|12|2032|506
4549240606731729|12|2032|912
4549240642007134|12|2032|182
4549240648600718|12|2032|331
4549240677555031|12|2032|553
4549240605080912|12|2032|644
4549240602075816|12|2032|937
4549240681606028|12|2032|396
4549240603608979|12|2032|253
4549240620399305|12|2032|612
4549240671653220|12|2032|411
4549240654521626|12|2032|224
4549240601037437|12|2032|312
4549240697361907|12|2032|809
4549240657473445|12|2032|599
4549240640935708|12|2032|755
4549240621182759|12|2032|337
4549240665803328|12|2032|826
4549240683775110|12|2032|349
4549240660409204|12|2032|599
4549240646364242|12|2032|247
4549240639857012|12|2032|655
4549240665263408|12|2032|471
4549240628023840|12|2032|262
4549240604702326|12|2032|487
4549240618228532|12|2032|214
4549240662953795|12|2032|650
4549240608672178|12|2032|944
4549240634361721|12|2032|570
4549240672392695|12|2032|596
4549240679190977|12|2032|041
4549240649308840|12|2032|356
4549240647768110|12|2032|510
4549240622334037|12|2032|629
4549240628585822|12|2032|388
4549240688934852|12|2032|956
4549240608986453|12|2032|367
4549240683988804|12|2032|483
4549240608320794|12|2032|644
4549240659639316|12|2032|194
4549240635864814|12|2032|081
4549240652420912|12|2032|662
4549240683706578|12|2032|525
4549240609845351|12|2032|858
4549240627166442|12|2032|050
4549240637569296|12|2032|669
4549240600377727|12|2032|116
4549240628525232|12|2032|699
4549240664055532|12|2032|397
4549240660272644|12|2032|675
4549240670821638|12|2032|669
4549240658202272|12|2032|384
4549240619293212|12|2032|475
4549240615550540|12|2032|797
4549240657203727|12|2032|152
4549240690170727|12|2032|301
4549240686703713|12|2032|506
4549240652235328|12|2032|102
4549240605136003|12|2032|256
4549240622925685|12|2032|449
4549240619256102|12|2032|986
4549240634436093|12|2032|460
4549240658829942|12|2032|275
4549240641415759|12|2032|955
4549240627229315|12|2032|189
4549240610552228|12|2032|573
4549240687408924|12|2032|563
4549240699371656|12|2032|000
4549240626830782|12|2032|635
4549240656058304|12|2032|658
4549240635045125|12|2032|384
4549240699294353|12|2032|156
4549240655008185|12|2032|404
4549240643922281|12|2032|524
4549240635537170|12|2032|588
4549240699066694|12|2032|445
4549240644260111|12|2032|700
4549240643152111|12|2032|981
4549240679994139|12|2032|619
4549240649227107|12|2032|269
4549240610799308|12|2032|741
4549240634912044|12|2032|377
4549240624204394|12|2032|183
4549240625979739|12|2032|912
4549240624111706|12|2032|903
4549240677427223|12|2032|851
4549240627528195|12|2032|976
4549240691475406|12|2032|248
4549240643275367|12|2032|296
4549240627156799|12|2032|018
4549240661487035|12|2032|786
4549240605580275|12|2032|624
4549240688620675|12|2032|015
4549240684722640|12|2032|204
4549240636036453|12|2032|831
4549240621673286|12|2032|633
4549240648838839|12|2032|877
4549240697998658|12|2032|834
4549240672587104|12|2032|173
4549240612937542|12|2032|129
4549240616031904|12|2032|674
4549240639867417|12|2032|473
4549240678974421|12|2032|216
4549240649708361|12|2032|462
4549240633945797|12|2032|386
4549240683002648|12|2032|098
4549240602694046|12|2032|762
4549240632519064|12|2032|266
4549240663506162|12|2032|846
4549240668850854|12|2032|773
4549240608211266|12|2032|625
4549240687804189|12|2032|991
4549240697452839|12|2032|176
4549240674847233|12|2032|699
4549240615505502|12|2032|014
4549240687873218|12|2032|393
4549240638010019|12|2032|703
4549240629376023|12|2032|275
4549240655242073|12|2032|072
4549240696979436|12|2032|550
4549240602928808|12|2032|385
4549240670082983|12|2032|069
4549240696891342|12|2032|772
4549240647725409|12|2032|383
4549240698922145|12|2032|136
4549240646868853|12|2032|724
4549240616032399|12|2032|614
4549240660908783|12|2032|372
4549240617979531|12|2032|897
4549240618462487|12|2032|700
4549240644748040|12|2032|802
4549240614610857|12|2032|415
4549240631642065|12|2032|434
4549240605735135|12|2032|810
4549240651363717|12|2032|817
4549240652848856|12|2032|516
4549240602785620|12|2032|044
